29,0,0,0.158798283,-0.060085837,0.30472103,-0.158798283,0.420600858,-0.274678112,0.527896996,-0.360515021,0.206008584,-0.489270386,0.313304721,-0.669527897,0.35193133,-0.789699571,0.373390558,-0.896995708,0.098712446,-0.532188841,0.145922747,-0.74248927,0.145922747,-0.884120172,0.13304721,-1,-0.008583691,-0.52360515,0.004291845,-0.712446352,0.004291845,-0.836909871,0,-0.944206009,-0.120171674,-0.47639485,-0.150214592,-0.596566524,-0.175965665,-0.673819742,-0.206008584,-0.751072961
29,0,0,0.162393162,-0.064102564,0.307692308,-0.179487179,0.418803419,-0.303418803,0.521367521,-0.384615385,0.196581197,-0.491452991,0.294871795,-0.679487179,0.333333333,-0.799145299,0.354700855,-0.905982906,0.085470085,-0.534188034,0.11965812,-0.747863248,0.11965812,-0.888888889,0.111111111,-1,-0.021367521,-0.521367521,-0.017094017,-0.709401709,-0.012820513,-0.833333333,-0.021367521,-0.94017094,-0.132478632,-0.47008547,-0.166666667,-0.594017094,-0.192307692,-0.675213675,-0.217948718,-0.743589744
29,0,0,0.159663866,-0.071428571,0.302521008,-0.180672269,0.415966387,-0.306722689,0.516806723,-0.390756303,0.18907563,-0.5,0.281512605,-0.68487395,0.319327731,-0.806722689,0.336134454,-0.911764706,0.071428571,-0.533613445,0.105042017,-0.74789916,0.100840336,-0.886554622,0.088235294,-1,-0.037815126,-0.516806723,-0.029411765,-0.710084034,-0.029411765,-0.831932773,-0.037815126,-0.941176471,-0.147058824,-0.462184874,-0.18487395,-0.584033613,-0.214285714,-0.663865546,-0.239495798,-0.739495798
29,0,0,0.159663866,-0.075630252,0.298319328,-0.18487395,0.407563025,-0.31092437,0.508403361,-0.394957983,0.176470588,-0.495798319,0.268907563,-0.68487395,0.306722689,-0.802521008,0.319327731,-0.911764706,0.058823529,-0.529411765,0.092436975,-0.74789916,0.092436975,-0.886554622,0.075630252,-1,-0.046218487,-0.512605042,-0.042016807,-0.705882353,-0.042016807,-0.831932773,-0.050420168,-0.945378151,-0.159663866,-0.453781513,-0.193277311,-0.579831933,-0.222689076,-0.663865546,-0.25210084,-0.739495798
29,0,0,0.165254237,-0.06779661,0.305084746,-0.177966102,0.415254237,-0.305084746,0.516949153,-0.394067797,0.18220339,-0.495762712,0.271186441,-0.686440678,0.309322034,-0.805084746,0.330508475,-0.906779661,0.06779661,-0.533898305,0.097457627,-0.75,0.088983051,-0.889830508,0.076271186,-1,-0.042372881,-0.521186441,-0.038135593,-0.711864407,-0.046610169,-0.838983051,-0.055084746,-0.944915254,-0.152542373,-0.461864407,-0.186440678,-0.584745763,-0.216101695,-0.665254237,-0.25,-0.737288136
29,0,0,0.163865546,-0.071428571,0.298319328,-0.176470588,0.403361345,-0.306722689,0.504201681,-0.394957983,0.172268908,-0.5,0.264705882,-0.68487395,0.298319328,-0.806722689,0.31512605,-0.911764706,0.054621849,-0.533613445,0.088235294,-0.74789916,0.084033613,-0.886554622,0.067226891,-1,-0.050420168,-0.516806723,-0.046218487,-0.710084034,-0.054621849,-0.836134454,-0.067226891,-0.941176471,-0.159663866,-0.457983193,-0.197478992,-0.579831933,-0.235294118,-0.663865546,-0.268907563,-0.731092437
29,0,0,0.154811715,-0.071129707,0.292887029,-0.175732218,0.40167364,-0.30125523,0.50209205,-0.393305439,0.171548117,-0.49790795,0.263598326,-0.686192469,0.29707113,-0.807531381,0.313807531,-0.912133891,0.058577406,-0.535564854,0.083682008,-0.748953975,0.075313808,-0.887029289,0.058577406,-1,-0.050209205,-0.518828452,-0.046025105,-0.707112971,-0.054393305,-0.836820084,-0.066945607,-0.937238494,-0.154811715,-0.464435146,-0.192468619,-0.581589958,-0.225941423,-0.661087866,-0.259414226,-0.728033473
29,0,0,0.158333333,-0.075,0.291666667,-0.1875,0.395833333,-0.316666667,0.495833333,-0.4,0.158333333,-0.5,0.241666667,-0.691666667,0.275,-0.8125,0.283333333,-0.920833333,0.041666667,-0.533333333,0.066666667,-0.75,0.054166667,-0.8875,0.033333333,-1,-0.066666667,-0.516666667,-0.070833333,-0.704166667,-0.079166667,-0.829166667,-0.095833333,-0.9375,-0.175,-0.458333333,-0.2125,-0.579166667,-0.245833333,-0.658333333,-0.283333333,-0.725
29,0,0,0.150627615,-0.075313808,0.284518828,-0.179916318,0.393305439,-0.309623431,0.493723849,-0.39748954,0.154811715,-0.49790795,0.238493724,-0.686192469,0.271966527,-0.807531381,0.284518828,-0.912133891,0.037656904,-0.531380753,0.062761506,-0.748953975,0.050209205,-0.887029289,0.033472803,-1,-0.071129707,-0.514644351,-0.071129707,-0.711297071,-0.079497908,-0.836820084,-0.092050209,-0.937238494,-0.175732218,-0.460251046,-0.213389121,-0.581589958,-0.251046025,-0.656903766,-0.288702929,-0.723849372
29,0,0,0.157676349,-0.078838174,0.290456432,-0.190871369,0.394190871,-0.315352697,0.489626556,-0.398340249,0.153526971,-0.493775934,0.2406639,-0.684647303,0.273858921,-0.809128631,0.286307054,-0.917012448,0.037344398,-0.531120332,0.062240664,-0.746887967,0.053941909,-0.887966805,0.033195021,-1,-0.066390041,-0.514522822,-0.070539419,-0.709543568,-0.074688797,-0.834024896,-0.091286307,-0.941908714,-0.174273859,-0.456431535,-0.211618257,-0.580912863,-0.248962656,-0.663900415,-0.290456432,-0.734439834
29,0,0,0.152892562,-0.074380165,0.285123967,-0.185950413,0.392561983,-0.314049587,0.487603306,-0.404958678,0.152892562,-0.5,0.23553719,-0.690082645,0.268595041,-0.814049587,0.276859504,-0.921487603,0.037190083,-0.533057851,0.05785124,-0.752066116,0.045454545,-0.888429752,0.020661157,-1,-0.070247934,-0.512396694,-0.074380165,-0.70661157,-0.082644628,-0.830578512,-0.103305785,-0.938016529,-0.17768595,-0.454545455,-0.214876033,-0.574380165,-0.247933884,-0.652892562,-0.289256198,-0.719008264
29,0,0,0.155737705,-0.077868852,0.290983607,-0.192622951,0.393442623,-0.319672131,0.491803279,-0.405737705,0.159836066,-0.495901639,0.241803279,-0.68852459,0.270491803,-0.807377049,0.278688525,-0.913934426,0.045081967,-0.528688525,0.06147541,-0.75,0.053278689,-0.889344262,0.028688525,-1,-0.06147541,-0.512295082,-0.069672131,-0.709016393,-0.077868852,-0.831967213,-0.094262295,-0.93852459,-0.168032787,-0.454918033,-0.213114754,-0.577868852,-0.25,-0.655737705,-0.290983607,-0.725409836
29,0,0,0.153526971,-0.070539419,0.286307054,-0.174273859,0.402489627,-0.294605809,0.510373444,-0.377593361,0.174273859,-0.493775934,0.265560166,-0.680497925,0.298755187,-0.800829876,0.31120332,-0.908713693,0.058091286,-0.531120332,0.091286307,-0.751037344,0.082987552,-0.887966805,0.062240664,-1,-0.045643154,-0.518672199,-0.041493776,-0.717842324,-0.053941909,-0.842323651,-0.066390041,-0.950207469,-0.153526971,-0.46473029,-0.195020747,-0.589211618,-0.232365145,-0.668049793,-0.273858921,-0.742738589
29,0,0,0.156,-0.068,0.292,-0.176,0.4,-0.288,0.5,-0.36,0.176,-0.492,0.26,-0.676,0.292,-0.792,0.304,-0.9,0.064,-0.528,0.088,-0.744,0.084,-0.88,0.064,-1,-0.04,-0.516,-0.04,-0.708,-0.048,-0.832,-0.064,-0.94,-0.144,-0.464,-0.176,-0.584,-0.212,-0.66,-0.252,-0.728
29,0,0,0.153846154,-0.064102564,0.311965812,-0.170940171,0.431623932,-0.282051282,0.547008547,-0.35042735,0.222222222,-0.504273504,0.311965812,-0.679487179,0.346153846,-0.790598291,0.371794872,-0.893162393,0.111111111,-0.547008547,0.14957265,-0.760683761,0.158119658,-0.888888889,0.158119658,-1,0.004273504,-0.542735043,0.021367521,-0.735042735,0.021367521,-0.85042735,0.021367521,-0.957264957,-0.111111111,-0.487179487,-0.141025641,-0.61965812,-0.166666667,-0.696581197,-0.192307692,-0.769230769
29,0,0,0.165217391,-0.052173913,0.32173913,-0.160869565,0.452173913,-0.265217391,0.560869565,-0.339130435,0.230434783,-0.491304348,0.330434783,-0.669565217,0.373913043,-0.786956522,0.4,-0.891304348,0.117391304,-0.534782609,0.165217391,-0.747826087,0.173913043,-0.886956522,0.173913043,-1,0.008695652,-0.530434783,0.034782609,-0.726086957,0.039130435,-0.847826087,0.039130435,-0.956521739,-0.104347826,-0.486956522,-0.130434783,-0.608695652,-0.156521739,-0.686956522,-0.191304348,-0.760869565
29,0,0,0.182222222,-0.048888889,0.351111111,-0.155555556,0.488888889,-0.266666667,0.608888889,-0.333333333,0.262222222,-0.48,0.382222222,-0.666666667,0.431111111,-0.777777778,0.462222222,-0.884444444,0.155555556,-0.537777778,0.208888889,-0.76,0.226666667,-0.888888889,0.231111111,-1,0.044444444,-0.542222222,0.08,-0.737777778,0.088888889,-0.857777778,0.093333333,-0.964444444,-0.071111111,-0.497777778,-0.093333333,-0.626666667,-0.12,-0.697777778,-0.146666667,-0.764444444
29,0,0,0.171806167,-0.057268722,0.339207048,-0.162995595,0.475770925,-0.259911894,0.594713656,-0.321585903,0.251101322,-0.484581498,0.370044053,-0.660792952,0.422907489,-0.775330396,0.45814978,-0.876651982,0.140969163,-0.537444934,0.202643172,-0.748898678,0.220264317,-0.885462555,0.224669604,-1,0.026431718,-0.537444934,0.066079295,-0.731277533,0.079295154,-0.854625551,0.088105727,-0.960352423,-0.088105727,-0.49339207,-0.105726872,-0.625550661,-0.127753304,-0.709251101,-0.149779736,-0.788546256
29,0,0,0.178571429,-0.053571429,0.357142857,-0.160714286,0.504464286,-0.258928571,0.629464286,-0.308035714,0.290178571,-0.491071429,0.410714286,-0.665178571,0.46875,-0.776785714,0.513392857,-0.875,0.178571429,-0.544642857,0.245535714,-0.754464286,0.272321429,-0.883928571,0.290178571,-1,0.066964286,-0.549107143,0.111607143,-0.745535714,0.129464286,-0.861607143,0.142857143,-0.96875,-0.053571429,-0.508928571,-0.066964286,-0.638392857,-0.089285714,-0.71875,-0.111607143,-0.790178571
29,0,0,0.18018018,-0.054054054,0.36036036,-0.157657658,0.518018018,-0.243243243,0.63963964,-0.292792793,0.306306306,-0.481981982,0.432432432,-0.653153153,0.490990991,-0.761261261,0.536036036,-0.86036036,0.198198198,-0.540540541,0.265765766,-0.752252252,0.297297297,-0.887387387,0.315315315,-1,0.081081081,-0.54954955,0.126126126,-0.738738739,0.153153153,-0.86036036,0.166666667,-0.972972973,-0.040540541,-0.509009009,-0.054054054,-0.63963964,-0.072072072,-0.725225225,-0.09009009,-0.806306306
29,0,0,0.181818182,-0.05,0.359090909,-0.145454545,0.513636364,-0.231818182,0.640909091,-0.277272727,0.313636364,-0.481818182,0.440909091,-0.645454545,0.504545455,-0.754545455,0.559090909,-0.854545455,0.204545455,-0.540909091,0.277272727,-0.745454545,0.313636364,-0.881818182,0.336363636,-1,0.086363636,-0.55,0.136363636,-0.740909091,0.168181818,-0.863636364,0.186363636,-0.972727273,-0.036363636,-0.513636364,-0.05,-0.645454545,-0.063636364,-0.731818182,-0.077272727,-0.813636364
29,0,0,0.185185185,-0.041666667,0.375,-0.12962963,0.537037037,-0.212962963,0.666666667,-0.263888889,0.328703704,-0.472222222,0.462962963,-0.638888889,0.532407407,-0.74537037,0.587962963,-0.842592593,0.217592593,-0.532407407,0.300925926,-0.740740741,0.337962963,-0.87962963,0.37037037,-1,0.101851852,-0.541666667,0.157407407,-0.736111111,0.189814815,-0.861111111,0.217592593,-0.972222222,-0.023148148,-0.509259259,-0.037037037,-0.638888889,-0.050925926,-0.731481481,-0.060185185,-0.814814815
29,0,0,0.19047619,-0.038095238,0.385714286,-0.142857143,0.561904762,-0.223809524,0.704761905,-0.261904762,0.347619048,-0.476190476,0.485714286,-0.647619048,0.557142857,-0.757142857,0.60952381,-0.857142857,0.238095238,-0.538095238,0.323809524,-0.747619048,0.371428571,-0.885714286,0.404761905,-1,0.119047619,-0.547619048,0.180952381,-0.747619048,0.219047619,-0.871428571,0.252380952,-0.980952381,-0.014285714,-0.514285714,-0.019047619,-0.647619048,-0.028571429,-0.738095238,-0.038095238,-0.823809524
29,0,0,0.195238095,-0.038095238,0.385714286,-0.133333333,0.547619048,-0.223809524,0.685714286,-0.271428571,0.338095238,-0.466666667,0.480952381,-0.633333333,0.557142857,-0.742857143,0.614285714,-0.842857143,0.228571429,-0.528571429,0.323809524,-0.738095238,0.366666667,-0.880952381,0.4,-1,0.10952381,-0.538095238,0.180952381,-0.733333333,0.219047619,-0.861904762,0.252380952,-0.976190476,-0.023809524,-0.50952381,-0.028571429,-0.642857143,-0.033333333,-0.738095238,-0.042857143,-0.828571429
29,0,0,0.195238095,-0.042857143,0.39047619,-0.138095238,0.552380952,-0.223809524,0.69047619,-0.266666667,0.338095238,-0.466666667,0.480952381,-0.633333333,0.552380952,-0.747619048,0.60952381,-0.842857143,0.228571429,-0.523809524,0.319047619,-0.742857143,0.361904762,-0.885714286,0.395238095,-1,0.10952381,-0.533333333,0.176190476,-0.738095238,0.214285714,-0.866666667,0.242857143,-0.976190476,-0.023809524,-0.5,-0.028571429,-0.642857143,-0.038095238,-0.738095238,-0.047619048,-0.823809524
29,0,0,0.193236715,-0.048309179,0.396135266,-0.15942029,0.565217391,-0.241545894,0.70531401,-0.280193237,0.31884058,-0.47826087,0.45410628,-0.647342995,0.52173913,-0.758454106,0.570048309,-0.850241546,0.207729469,-0.531400966,0.285024155,-0.748792271,0.323671498,-0.884057971,0.352657005,-1,0.086956522,-0.536231884,0.144927536,-0.739130435,0.178743961,-0.8647343,0.212560386,-0.971014493,-0.053140097,-0.497584541,-0.062801932,-0.637681159,-0.072463768,-0.729468599,-0.077294686,-0.821256039
29,0,0,0.203883495,-0.04368932,0.402912621,-0.150485437,0.572815534,-0.237864078,0.703883495,-0.286407767,0.330097087,-0.475728155,0.461165049,-0.645631068,0.533980583,-0.757281553,0.59223301,-0.849514563,0.213592233,-0.533980583,0.296116505,-0.747572816,0.339805825,-0.883495146,0.368932039,-1,0.087378641,-0.538834951,0.155339806,-0.737864078,0.194174757,-0.86407767,0.22815534,-0.975728155,-0.048543689,-0.5,-0.058252427,-0.640776699,-0.067961165,-0.737864078,-0.072815534,-0.830097087
29,0,0,0.199052133,-0.047393365,0.388625592,-0.165876777,0.55450237,-0.260663507,0.687203791,-0.308056872,0.308056872,-0.488151659,0.431279621,-0.658767773,0.502369668,-0.772511848,0.55450237,-0.872037915,0.18957346,-0.54028436,0.260663507,-0.753554502,0.303317536,-0.890995261,0.331753555,-1,0.066350711,-0.54028436,0.123222749,-0.739336493,0.156398104,-0.867298578,0.180094787,-0.981042654,-0.066350711,-0.502369668,-0.08056872,-0.639810427,-0.090047393,-0.734597156,-0.09478673,-0.819905213
29,0,0,0.200956938,-0.052631579,0.401913876,-0.172248804,0.564593301,-0.267942584,0.698564593,-0.315789474,0.315789474,-0.483253589,0.444976077,-0.655502392,0.507177033,-0.765550239,0.555023923,-0.85645933,0.196172249,-0.531100478,0.272727273,-0.746411483,0.306220096,-0.889952153,0.330143541,-1,0.076555024,-0.531100478,0.129186603,-0.736842105,0.162679426,-0.866028708,0.186602871,-0.971291866,-0.057416268,-0.488038278,-0.076555024,-0.626794258,-0.09569378,-0.717703349,-0.105263158,-0.80861244
29,0,0,0.205741627,-0.052631579,0.401913876,-0.172248804,0.564593301,-0.267942584,0.698564593,-0.315789474,0.311004785,-0.488038278,0.435406699,-0.655502392,0.497607656,-0.76076555,0.545454545,-0.85645933,0.19138756,-0.535885167,0.267942584,-0.751196172,0.306220096,-0.885167464,0.330143541,-1,0.071770335,-0.540669856,0.124401914,-0.732057416,0.157894737,-0.85645933,0.19138756,-0.966507177,-0.062200957,-0.497607656,-0.076555024,-0.631578947,-0.090909091,-0.722488038,-0.105263158,-0.80861244
29,0,0,0.206730769,-0.052884615,0.403846154,-0.173076923,0.572115385,-0.274038462,0.701923077,-0.317307692,0.3125,-0.490384615,0.4375,-0.658653846,0.504807692,-0.769230769,0.552884615,-0.865384615,0.192307692,-0.538461538,0.269230769,-0.75,0.302884615,-0.889423077,0.331730769,-1,0.072115385,-0.538461538,0.129807692,-0.735576923,0.163461538,-0.860576923,0.192307692,-0.966346154,-0.057692308,-0.5,-0.076923077,-0.634615385,-0.091346154,-0.725961538,-0.096153846,-0.807692308
29,0,0,0.209756098,-0.053658537,0.409756098,-0.170731707,0.585365854,-0.263414634,0.731707317,-0.302439024,0.326829268,-0.482926829,0.453658537,-0.653658537,0.52195122,-0.765853659,0.575609756,-0.858536585,0.204878049,-0.536585366,0.27804878,-0.751219512,0.32195122,-0.887804878,0.36097561,-1,0.082926829,-0.541463415,0.136585366,-0.741463415,0.170731707,-0.868292683,0.204878049,-0.975609756,-0.048780488,-0.502439024,-0.068292683,-0.634146341,-0.082926829,-0.726829268,-0.087804878,-0.819512195
29,0,0,0.204878049,-0.053658537,0.395121951,-0.170731707,0.565853659,-0.268292683,0.707317073,-0.307317073,0.317073171,-0.487804878,0.443902439,-0.653658537,0.512195122,-0.765853659,0.565853659,-0.853658537,0.195121951,-0.536585366,0.27804878,-0.751219512,0.317073171,-0.887804878,0.351219512,-1,0.073170732,-0.536585366,0.136585366,-0.736585366,0.175609756,-0.863414634,0.209756098,-0.970731707,-0.058536585,-0.497560976,-0.073170732,-0.634146341,-0.087804878,-0.726829268,-0.092682927,-0.814634146
29,0,0,0.212871287,-0.04950495,0.415841584,-0.168316832,0.589108911,-0.262376238,0.732673267,-0.306930693,0.326732673,-0.49009901,0.46039604,-0.658415842,0.52970297,-0.767326733,0.589108911,-0.856435644,0.207920792,-0.53960396,0.292079208,-0.752475248,0.331683168,-0.891089109,0.366336634,-1,0.084158416,-0.544554455,0.148514851,-0.747524752,0.183168317,-0.871287129,0.222772277,-0.98019802,-0.04950495,-0.50990099,-0.069306931,-0.643564356,-0.074257426,-0.737623762,-0.079207921,-0.831683168
29,0,0,0.206896552,-0.049261084,0.403940887,-0.162561576,0.581280788,-0.261083744,0.724137931,-0.300492611,0.325123153,-0.482758621,0.458128079,-0.655172414,0.527093596,-0.75862069,0.581280788,-0.852216749,0.206896552,-0.536945813,0.290640394,-0.748768473,0.330049261,-0.886699507,0.36453202,-1,0.083743842,-0.541871921,0.142857143,-0.738916256,0.18226601,-0.862068966,0.221674877,-0.97044335,-0.054187192,-0.502463054,-0.068965517,-0.640394089,-0.078817734,-0.733990148,-0.083743842,-0.822660099
29,0,0,0.217821782,-0.03960396,0.420792079,-0.148514851,0.594059406,-0.252475248,0.737623762,-0.292079208,0.326732673,-0.48019802,0.47029703,-0.648514851,0.53960396,-0.762376238,0.599009901,-0.856435644,0.212871287,-0.534653465,0.297029703,-0.747524752,0.341584158,-0.886138614,0.376237624,-1,0.089108911,-0.53960396,0.153465347,-0.737623762,0.198019802,-0.866336634,0.237623762,-0.98019802,-0.04950495,-0.504950495,-0.069306931,-0.643564356,-0.074257426,-0.732673267,-0.074257426,-0.826732673
29,0,0,0.205882353,-0.044117647,0.401960784,-0.156862745,0.568627451,-0.254901961,0.710784314,-0.303921569,0.323529412,-0.490196078,0.455882353,-0.661764706,0.529411765,-0.769607843,0.588235294,-0.867647059,0.200980392,-0.544117647,0.289215686,-0.754901961,0.333333333,-0.892156863,0.367647059,-1,0.078431373,-0.549019608,0.142156863,-0.745098039,0.18627451,-0.87745098,0.220588235,-0.985294118,-0.058823529,-0.504901961,-0.073529412,-0.647058824,-0.083333333,-0.745098039,-0.083333333,-0.838235294
29,0,0,0.2,-0.051162791,0.390697674,-0.162790698,0.558139535,-0.255813953,0.693023256,-0.306976744,0.302325581,-0.48372093,0.423255814,-0.660465116,0.488372093,-0.76744186,0.539534884,-0.860465116,0.186046512,-0.534883721,0.260465116,-0.744186047,0.297674419,-0.88372093,0.320930233,-1,0.060465116,-0.534883721,0.111627907,-0.734883721,0.139534884,-0.865116279,0.162790698,-0.976744186,-0.074418605,-0.488372093,-0.102325581,-0.627906977,-0.125581395,-0.725581395,-0.139534884,-0.823255814
29,0,0,0.2,-0.051162791,0.390697674,-0.162790698,0.558139535,-0.255813953,0.697674419,-0.306976744,0.293023256,-0.493023256,0.427906977,-0.665116279,0.502325581,-0.772093023,0.558139535,-0.865116279,0.176744186,-0.539534884,0.260465116,-0.758139535,0.297674419,-0.893023256,0.320930233,-1,0.055813953,-0.539534884,0.106976744,-0.748837209,0.139534884,-0.874418605,0.16744186,-0.981395349,-0.079069767,-0.493023256,-0.111627907,-0.637209302,-0.130232558,-0.730232558,-0.139534884,-0.823255814
29,0,0,0.193548387,-0.050691244,0.387096774,-0.161290323,0.552995392,-0.258064516,0.69124424,-0.304147465,0.294930876,-0.488479263,0.423963134,-0.658986175,0.493087558,-0.769585253,0.543778802,-0.861751152,0.179723502,-0.534562212,0.258064516,-0.751152074,0.294930876,-0.889400922,0.322580645,-1,0.055299539,-0.534562212,0.110599078,-0.737327189,0.142857143,-0.866359447,0.175115207,-0.976958525,-0.078341014,-0.493087558,-0.110599078,-0.6359447,-0.129032258,-0.728110599,-0.142857143,-0.824884793
